"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"202131_s_at",-0.0327801228241444,3.45463726901926,-0.258023909718944,0.802366230344642,0.945504313254832,-5.73623939085808
"209790_s_at",0.0271917943685089,3.76866620141079,0.258011324449857,0.802375635054913,0.945504313254832,-5.73624263733954
"209842_at",-0.0636325837320437,8.36383711883407,-0.258002299068077,0.802382379556114,0.945504313254832,-5.7362449654207
"206880_at",0.0260335127966961,7.11877783208125,0.257935868367381,0.802432022526915,0.945512810426061,-5.73626209863749
"208081_s_at",0.0312724145509762,3.59310711260534,0.257870786334038,0.802480658565066,0.945520120283702,-5.73627887981028
"204919_at",-0.0370680515317688,5.68553366494117,-0.25764516855211,0.802649270535673,0.945668783130461,-5.73633702231622
"219587_at",0.0347824079365707,5.15808076147839,0.257581558505884,0.802696810482539,0.945674792639443,-5.73635340580686
"206993_at",-0.0304888000787876,5.01637904721556,-0.257459132147359,0.802788310130186,0.945732588666716,-5.73638492691002
"202065_s_at",-0.03848746651012,6.13029839595677,-0.25739896492093,0.802833279393605,0.945735565908633,-5.73640041275893
"206330_s_at",-0.114871502385903,7.81219004173391,-0.257285386028816,0.802918170882631,0.945783378303843,-5.73642963600733
"203124_s_at",-0.103179170940132,7.52595642107842,-0.257231087821464,0.802958755587313,0.945783378303843,-5.73644360216727
"220792_at",0.0350396623341301,5.10971481458932,0.25713000529434,0.803034310479324,0.945822376468671,-5.73646959410146
"216603_at",0.0301292240926936,6.39702898880139,0.257060449771801,0.803086301537301,0.9458336182429,-5.73648747347918
"212455_at",-0.0407973696376965,7.73633476174736,-0.256977453924427,0.803148340256042,0.945856691819956,-5.73650880149234
"221843_s_at",-0.024889384676652,6.02200668198794,-0.256863448421325,0.803233560825427,0.945907062460258,-5.7365380872267
"206402_s_at",0.0331801424354917,6.53725632595826,0.256698620960613,0.80335677633759,0.946002169166121,-5.73658040550737
"1007_s_at",0.047684410881217,9.39320788686665,0.256615465376322,0.803418940849777,0.946025378300338,-5.73660174497364
"221371_at",-0.0310208632079248,5.65389807133432,-0.25637393683473,0.803599508347222,0.946119293559887,-5.73666368769904
"212632_at",-0.0712800425794133,7.83152117717763,-0.256235984418498,0.803702647558039,0.946119293559887,-5.73669904141283
"208534_s_at",-0.032533046520302,5.37309437205467,-0.256229528818841,0.803707474143186,0.946119293559887,-5.73670069536124
"206305_s_at",0.0212569507405716,4.54319128623311,0.256221174794151,0.803713720115405,0.946119293559887,-5.7367028356323
"210352_at",-0.03409183729677,4.36268303869178,-0.256208067358985,0.803723520053512,0.946119293559887,-5.73670619357168
"208297_s_at",0.0202430734320748,3.38787515740111,0.256168030255576,0.803753454520875,0.946119293559887,-5.73671644946456
"220620_at",-0.0257078644934784,3.90200136328366,-0.255973752377764,0.803898714725479,0.946145854556896,-5.73676619324309
"206130_s_at",0.0254852836948068,6.2325816241267,0.255972927810565,0.803899331265617,0.946145854556896,-5.73676640428986
"203154_s_at",-0.029570847297445,7.82032712376031,-0.255967486120081,0.803903400095396,0.946145854556896,-5.73676779706579
"204856_at",0.0427404152557098,7.29049985377009,0.255818438380544,0.80401484765846,0.946180525958256,-5.73680593383265
"207326_at",-0.0212357512004363,3.12929713177148,-0.255789942487574,0.804036155446378,0.946180525958256,-5.73681322257367
"214054_at",0.0313135169689984,6.29779671827485,0.255618435685086,0.8041644031896,0.946180525958256,-5.73685707408389
"200939_s_at",0.0302599091280529,3.82557257791342,0.255584743337217,0.804189598067596,0.946180525958256,-5.73686568527101
"205913_at",0.0264246951033217,6.13895108003231,0.255544281594353,0.804219855364168,0.946180525958256,-5.73687602512389
"216619_at",0.0183461782732396,3.3071330443805,0.255478286881378,0.804269206961687,0.946180525958256,-5.73689288638008
"218893_at",0.0380912113551322,6.0928042152657,0.255452074404917,0.804288809205363,0.946180525958256,-5.73689958232297
"218422_s_at",-0.0438299415036408,3.97226493709389,-0.255426044033047,0.804308275411072,0.946180525958256,-5.73690623107864
"211320_s_at",-0.033173800033873,7.19903588674192,-0.255417029235599,0.804315016950199,0.946180525958256,-5.73690853350986
"222283_at",0.0206150610941053,3.53223378681648,0.255227721312811,0.804456591126019,0.946297113448825,-5.73695686537836
"216349_at",0.0216319068153286,4.27775062859828,0.25516167998587,0.804505981998835,0.946305257436658,-5.73697371797742
"208679_s_at",-0.077509759011256,8.38161349504561,-0.255049969720567,0.80458952977377,0.946353575716491,-5.73700221472913
"221364_at",0.0417959980177902,5.89162957334738,0.254923567023628,0.80468406915029,0.946414816471863,-5.73703444464496
"222075_s_at",-0.0266201083922354,3.97502271993217,-0.254795040290593,0.804780200596042,0.946447878451238,-5.73706720002657
"201430_s_at",-0.0398246215265696,5.41724397138643,-0.254772409151337,0.804797127895439,0.946447878451238,-5.7370729659502
"212519_at",-0.0553070085794307,7.99233180992374,-0.254641997941489,0.80489467301563,0.94646510612344,-5.73710618208148
"207854_at",-0.0181242853456306,3.30288213219075,-0.254632214837751,0.80490199073685,0.94646510612344,-5.73710867319305
"205094_at",0.0418010104091585,5.91892137299293,0.254436466503587,0.80504841392068,0.94646510612344,-5.73715849759772
"205309_at",-0.0221914526981427,4.05407833602667,-0.254393580722655,0.805080494313904,0.94646510612344,-5.73716940840846
"206783_at",0.0278882457936215,6.69187072375567,0.25438489243075,0.805086993573977,0.94646510612344,-5.73717161862483
"214343_s_at",0.0228074397996474,4.3592819102837,0.254366865429706,0.805100478688178,0.94646510612344,-5.73717620428044
"214070_s_at",-0.0322901020046234,7.26192948504954,-0.254355339767713,0.805109100505758,0.94646510612344,-5.73717913597694
"201265_at",0.0291975198641036,4.85488925236006,0.254225549200213,0.805206192789386,0.946529309660576,-5.73721214081054
"202101_s_at",-0.0248617674624027,5.89950587501527,-0.25407431893011,0.805319327918024,0.946590955073331,-5.73725057670304
"200698_at",-0.0529022990989377,6.55734004373241,-0.253992831327638,0.805380290660125,0.946590955073331,-5.73727127783537
"205792_at",0.021460236257637,5.06412796849589,0.25395397289065,0.805409362038576,0.946590955073331,-5.73728114714239
"217036_at",-0.0192400877863067,3.80295964341246,-0.253928317705844,0.805428555768539,0.946590955073331,-5.73728766225915
"222032_s_at",0.0281245738807463,4.75866278744943,0.253635663128577,0.805647512834852,0.946798350746216,-5.73736193585902
"212472_at",0.0393082990703007,5.18895742471553,0.253513820180637,0.805738678080217,0.946845049307192,-5.73739283386366
"211021_s_at",-0.0242830774949534,4.97839947806284,-0.253468974734514,0.805772233093043,0.946845049307192,-5.73740420248773
"208188_at",0.0349016218904388,6.02082127676734,0.253411515398765,0.805815226898922,0.946845639157809,-5.73741876592587
"214263_x_at",-0.0316390563636218,7.82869592007154,-0.253085875393668,0.806058899308963,0.946897081783115,-5.73750124009614
"200970_s_at",0.0673118807690289,7.79094897484919,0.253080836237009,0.806062670222554,0.946897081783115,-5.737502515533
"222126_at",0.0389674927683397,5.62884466943699,0.253079558849716,0.806063626120869,0.946897081783115,-5.73750283884242
"207264_at",-0.0192388578954755,3.50634508747379,-0.2530417526378,0.806091917534318,0.946897081783115,-5.73751240694741
"222182_s_at",0.0446654649110772,4.96195333165154,0.253034722065566,0.806097178735169,0.946897081783115,-5.73751418610977
"218458_at",-0.0338105528973504,4.44099630561549,-0.252957575722706,0.80615491047781,0.946897081783115,-5.7375337056309
"211658_at",-0.032489330796028,7.02267050677453,-0.25286542740921,0.806223870438228,0.946897081783115,-5.73755701326513
"216305_s_at",-0.0272062983569468,4.48384391580907,-0.252809276903578,0.806265892010096,0.946897081783115,-5.73757121165696
"207775_at",0.019120452666796,3.57220615366437,0.252808021898235,0.806266831230857,0.946897081783115,-5.73757152896607
"205861_at",0.0203431015745832,6.52018024762804,0.252642842230649,0.806390451249268,0.946897081783115,-5.73761327861708
"219935_at",0.0254276230972442,4.09181100174402,0.252593541219273,0.806427349099655,0.946897081783115,-5.73762573439045
"211745_x_at",0.143586751454345,9.73801729941752,0.252574244329306,0.806441791411578,0.946897081783115,-5.73763060904852
"210244_at",-0.0290102190794973,6.34140965041003,-0.252519534871389,0.806482737866058,0.946897081783115,-5.73764442741263
"222051_s_at",0.027562189271515,3.50704978685682,0.252439027988693,0.806542993145499,0.946897081783115,-5.73766475626211
"211189_x_at",0.0388111714003773,5.98033854253106,0.252397702897062,0.806573923386866,0.946897081783115,-5.73767518881233
"210197_at",-0.0329143316984055,6.41219142724194,-0.252354606691538,0.806606179619078,0.946897081783115,-5.7376860666911
"206613_s_at",0.0218181565354899,3.309200759072,0.252286916305483,0.806656844649897,0.946897081783115,-5.73770314867674
"200085_s_at",-0.0623270197276673,8.89141210626996,-0.252269399265845,0.806669955993475,0.946897081783115,-5.7377075684491
"217260_x_at",-0.0218622861206411,4.68382766067884,-0.252220242650116,0.806706749612048,0.946897081783115,-5.73771996967681
"212001_at",0.0643760223294933,7.13982194822834,0.252109315645011,0.806789780085488,0.946897081783115,-5.73774794559489
"213467_at",-0.0315208374755551,8.06626632889835,-0.252087999293124,0.806805735978616,0.946897081783115,-5.73775332021598
"214340_at",0.0314792810933232,6.10646224425071,0.252014017959184,0.806861113838381,0.946897081783115,-5.73777197010858
"220982_s_at",0.0261024651388213,3.34663700841712,0.251990381130168,0.806878807150319,0.946897081783115,-5.73777792756143
"203988_s_at",0.0378130488257144,7.13631567530958,0.251902008846336,0.806944959120088,0.946897081783115,-5.73780019613912
"208505_s_at",0.0358724353034707,6.26742809507237,0.251843190157703,0.806988989349501,0.946897081783115,-5.73781501336376
"209824_s_at",-0.0297130764112789,8.10629477736673,-0.251828878622661,0.806999702723206,0.946897081783115,-5.73781861811825
"214695_at",0.0347749463227897,5.32815449363426,0.251818725704342,0.807007303052491,0.946897081783115,-5.73782117528826
"220168_at",-0.0225850760864701,3.38515591442395,-0.251727237994739,0.807075790411674,0.946897081783115,-5.7378442133107
"AFFX-r2-Bs-lys-M_at",0.0242182442131094,3.32740143517088,0.25169327300792,0.807101216918761,0.946897081783115,-5.7378527641233
"213694_at",-0.0415448626066203,5.50024118589234,-0.251649706344651,0.80713383168283,0.946897081783115,-5.73786373053138
"213908_at",-0.0236695187846548,3.67040466222889,-0.251519550105322,0.807231271270366,0.946922289078763,-5.73789648175599
"213398_s_at",-0.0270275271443608,7.78131207354024,-0.251432339866055,0.807296561930559,0.946922289078763,-5.73791841714473
"211527_x_at",-0.0376906346800153,4.99140405618967,-0.251409079009093,0.807313976629348,0.946922289078763,-5.7379242665225
"220410_s_at",0.0173378776768585,3.61592431562285,0.251273118042749,0.807415768739147,0.946922289078763,-5.73795844579616
"206219_s_at",0.0331917789267081,5.85097369110782,0.251266892508976,0.807420429803002,0.946922289078763,-5.73796001039951
"205687_at",0.0289902674888996,5.32641912857012,0.251187683215401,0.807479734590867,0.946922289078763,-5.73797991397606
"203374_s_at",-0.04137253521113,6.52027348695738,-0.251180140502248,0.807485381963501,0.946922289078763,-5.7379818089741
"206431_x_at",-0.0311313306876292,7.97361137052158,-0.251166852604661,0.807495330893668,0.946922289078763,-5.73798514723073
"215620_at",0.0438185009497835,5.16338042323593,0.251066991888902,0.807570099900619,0.946922289078763,-5.73801022921139
"34260_at",0.0200744138071116,6.33403431522282,0.251053407509992,0.807580271132828,0.946922289078763,-5.73801364043644
